675555,822241,1086430,677095.25,822831.88,1086428.37
675023,822136,1086643,676940.81,822779.38,1086416.25
675217,822219,1086212,676791.75,822728.63,1086404.75
675484,822109,1086228,676648.75,822679.75,1086393.50
675404,822165,1086249,676513.38,822632.75,1086382.37
674960,822237,1086122,676385.38,822588.13,1086371.25
675369,822250,1086270,676264.19,822546.50,1086360.12
675373,822320,1086204,676150.25,822507.88,1086349.25
675694,822441,1086492,676044.50,822472.25,1086339.12
675692,822459,1086452,675948.13,822440.00,1086330.12
675971,822404,1086355,675861.63,822411.38,1086322.75
676342,822438,1086545,675786.25,822386.19,1086317.12
676542,822705,1086685,675722.63,822364.75,1086313.75
676419,822678,1086684,675670.06,822347.75,1086313.00
676686,822733,1086543,675629.00,822335.38,1086315.00
676943,823131,1086913,675600.19,822327.13,1086318.75
677247,823043,1086733,675584.25,822323.38,1086324.62
677441,822984,1086732,675581.88,822324.63,1086332.62
677546,822908,1087321,675593.13,822330.50,1086343.00
677896,823220,1087104,675617.88,822340.63,1086356.25
678140,823282,1087083,675656.19,822355.56,1086373.00
678466,823316,1087181,675708.25,822375.50,1086393.37
678448,823511,1087819,675773.88,822400.25,1086418.00
678605,823481,1087429,675851.81,822430.13,1086448.12
678820,823576,1087196,675940.88,822464.50,1086482.25
678834,823492,1087636,676040.25,822502.63,1086518.00
678933,823716,1087482,676148.50,822544.13,1086555.75
679249,823660,1087510,676264.88,822588.88,1086595.50
679212,823636,1087371,676388.75,822636.19,1086637.00
679713,823800,1087561,676518.38,822685.94,1086679.62
679746,823829,1087549,676652.63,822738.31,1086723.25
680055,823796,1087492,676792.75,822792.75,1086767.87
680305,824347,1087744,676940.31,822848.38,1086812.75
680623,824210,1087769,677095.31,822905.38,1086858.62
680876,824195,1087830,677257.75,822964.75,1086905.50
680797,824321,1087865,677427.13,823026.38,1086953.75
680727,824273,1087873,677599.50,823089.94,1087002.87
680659,824179,1087893,677771.00,823154.63,1087052.75
680483,823905,1087736,677941.50,823218.88,1087102.50
677829,823567,1087769,678110.38,823280.81,1087151.25
678886,823252,1087336,678272.63,823338.25,1087198.12
678560,822887,1087194,678422.00,823388.50,1087240.87
678075,822747,1087146,678554.63,823429.69,1087278.50
677154,822670,1087169,678667.38,823461.13,1087310.50
676743,822418,1087154,678756.75,823482.75,1087337.75
676507,822521,1087192,678821.25,823494.75,1087360.50
675494,822564,1087261,678860.50,823498.13,1087379.50
675842,822281,1087210,678874.25,823493.75,1087395.00
675802,822322,1087177,678864.13,823481.56,1087407.50
675509,822259,1087522,678832.38,823462.00,1087416.75
675292,822132,1087236,678780.13,823435.25,1087423.00
675129,822194,1087267,678708.56,823402.38,1087427.25
674941,822102,1087348,678619.13,823364.13,1087429.75
674452,822228,1087156,678512.75,823322.00,1087431.00
674459,822209,1087100,678389.88,823277.50,1087430.12
674379,822421,1087207,678252.44,823231.25,1087427.25
674390,822674,1087535,678103.00,823183.88,1087422.87
674174,822431,1087285,677943.50,823136.25,1087417.25
674453,822288,1087079,677776.00,823088.69,1087410.75
674630,822303,1087094,677603.63,823041.06,1087403.00
674543,822300,1087200,677428.50,822993.56,1087394.00
674699,822321,1087137,677251.88,822946.63,1087384.37
674781,822401,1087214,677076.31,822900.69,1087374.25
674590,822848,1087363,676903.63,822856.50,1087364.25
674664,822545,1087305,676733.75,822814.75,1087355.00
674844,822596,1087388,676568.38,822776.00,1087346.50
675052,822636,1087810,676409.81,822740.38,1087339.50
675031,822775,1087712,676259.50,822708.44,1087334.75
675331,823005,1087709,676118.50,822680.88,1087332.87
675731,823061,1087694,675988.38,822658.63,1087334.00
674831,823207,1088147,675870.50,822642.25,1087338.50
676087,823443,1088069,675765.25,822632.50,1087347.50
676392,823440,1088078,675674.19,822629.50,1087360.75
676669,823779,1088373,675599.00,822633.13,1087378.25
677186,823716,1088387,675540.88,822643.25,1087400.00
677330,823796,1088574,675500.88,822660.00,1087426.75
677472,823922,1088556,675479.00,822683.13,1087458.25
677825,824006,1088828,675473.56,822712.63,1087494.62
677901,824054,1088799,675483.50,822748.00,1087536.00
678213,824077,1088772,675509.44,822788.75,1087581.75
678512,824363,1089175,675552.06,822834.19,1087630.87
678428,824338,1088963,675610.63,822883.94,1087683.00
678312,824293,1088951,675682.88,822938.00,1087737.87
678519,824376,1088887,675766.50,822995.88,1087795.00
678527,824533,1088795,675858.00,823057.25,1087853.50
678863,824456,1088911,675954.88,823121.75,1087912.37
679176,824402,1088839,676059.63,823188.50,1087971.25
677662,824773,1089426,676172.00,823256.88,1088030.25
678685,824633,1089062,676287.88,823327.06,1088090.00
678752,824395,1088929,676406.50,823398.25,1088149.62
679161,824429,1088657,676529.00,823468.81,1088208.37
679529,824318,1088435,676656.25,823537.88,1088264.50
679435,824213,1088452,676788.81,823604.63,1088316.25
679294,824209,1088337,676925.06,823668.13,1088362.62
679041,824287,1088490,677061.00,823728.38,1088403.75
679882,824581,1088797,677194.38,823786.00,1088441.25
