1956,2135,3912,0,6,-11,8312,2.17,-0.08,2.51,2.04,1975,2155,3948,44,59,43,101,99,0
1957,2115,3918,-8,-9,-20,8278,2.17,-0.08,2.51,2.04,1975,2154,3947,44,59,43,101,99,0
1943,2110,3904,-18,-25,-30,8255,2.17,-0.08,2.51,2.04,1974,2153,3946,44,59,43,101,99,0
1940,2105,3901,-25,-37,-37,8242,2.17,-0.08,2.51,2.04,1973,2151,3944,44,59,43,101,99,0
1938,2105,3900,-28,-43,-39,8239,2.17,-0.08,2.51,2.04,1971,2150,3943,44,59,43,101,99,0
1938,2106,3900,-32,-44,-42,8242,2.17,-0.08,2.51,2.04,1970,2148,3941,44,59,43,101,99,0
1942,2110,3905,-31,-42,-40,8253,2.17,-0.08,2.51,2.04,1969,2147,3940,44,59,43,101,99,0
1946,2111,3908,-28,-39,-37,8260,2.17,-0.08,2.51,2.04,1969,2146,3939,44,59,43,101,99,0
1947,2111,3908,-25,-36,-34,8265,2.17,-0.08,2.51,2.04,1968,2144,3938,44,59,43,101,99,0
1945,2111,3906,-23,-34,-31,8264,2.17,-0.08,2.51,2.04,1967,2143,3937,44,59,43,101,99,0
1948,2112,3909,-21,-32,-29,8266,2.17,-0.08,2.51,2.04,1966,2142,3936,44,59,43,101,99,0
1953,2114,3915,-18,-30,-27,8274,2.17,-0.08,2.51,2.04,1966,2141,3935,44,59,43,101,99,0
1960,2118,3921,-14,-28,-23,8280,2.17,-0.08,2.51,2.04,1966,2141,3935,44,59,43,101,99,0
1955,2130,3910,-11,-22,-21,8288,2.17,-0.08,2.51,2.04,1965,2140,3934,44,59,43,101,99,0
